date,predicted_play_count,artist_id
2015-09-14,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-15,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-16,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-17,2,cbc53d8b2da2e34974c29b7fc6534444
2015-09-18,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-19,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-20,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-21,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-22,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-23,2,cbc53d8b2da2e34974c29b7fc6534444
2015-09-24,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-25,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-26,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-27,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-28,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-29,2,cbc53d8b2da2e34974c29b7fc6534444
2015-09-30,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-01,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-02,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-03,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-04,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-05,2,cbc53d8b2da2e34974c29b7fc6534444
2015-10-06,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-07,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-08,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-09,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-10,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-11,2,cbc53d8b2da2e34974c29b7fc6534444
2015-10-12,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-13,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-14,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-15,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-16,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-17,2,cbc53d8b2da2e34974c29b7fc6534444
2015-10-18,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-19,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-20,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-21,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-22,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-23,2,cbc53d8b2da2e34974c29b7fc6534444
2015-10-24,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-25,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-26,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-27,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-28,0,cbc53d8b2da2e34974c29b7fc6534444
2015-10-29,2,cbc53d8b2da2e34974c29b7fc6534444
2015-10-30,0,cbc53d8b2da2e34974c29b7fc6534444
2015-09-01,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-02,829,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-03,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-04,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-05,890,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-06,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-07,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-08,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-09,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-10,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-11,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-12,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-13,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-14,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-15,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-16,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-17,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-18,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-19,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-20,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-21,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-22,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-23,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-24,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-25,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-26,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-27,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-28,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-29,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-30,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-01,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-02,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-03,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-04,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-05,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-06,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-07,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-08,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-09,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-10,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-11,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-12,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-13,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-14,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-15,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-16,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-17,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-18,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-19,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-20,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-21,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-22,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-23,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-24,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-25,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-26,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-27,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-28,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-29,891,cc865517bdfc45b0986ffee5dc1a56c5
2015-10-30,0,cc865517bdfc45b0986ffee5dc1a56c5
2015-09-01,28,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-02,4294,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-03,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-04,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-05,4294,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-06,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-07,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-08,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-09,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-10,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-11,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-12,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-13,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-14,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-15,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-16,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-17,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-18,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-19,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-20,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-21,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-22,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-23,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-24,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-25,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-26,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-27,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-28,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-29,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-30,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-01,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-02,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-03,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-04,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-05,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-06,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-07,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-08,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-09,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-10,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-11,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-12,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-13,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-14,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-15,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-16,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-17,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-18,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-19,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-20,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-21,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-22,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-23,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-24,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-25,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-26,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-27,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-28,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-29,4511,cd5ce8f47e50971ddb629d86a0bc34f2
2015-10-30,0,cd5ce8f47e50971ddb629d86a0bc34f2
2015-09-01,5,cdf36e58742f023020e6ae0e67d60dcc
2015-09-02,521,cdf36e58742f023020e6ae0e67d60dcc
2015-09-03,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-04,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-05,521,cdf36e58742f023020e6ae0e67d60dcc
2015-09-06,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-07,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-08,585,cdf36e58742f023020e6ae0e67d60dcc
2015-09-09,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-10,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-11,585,cdf36e58742f023020e6ae0e67d60dcc
2015-09-12,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-13,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-14,585,cdf36e58742f023020e6ae0e67d60dcc
2015-09-15,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-16,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-17,585,cdf36e58742f023020e6ae0e67d60dcc
2015-09-18,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-19,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-20,585,cdf36e58742f023020e6ae0e67d60dcc
2015-09-21,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-22,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-23,585,cdf36e58742f023020e6ae0e67d60dcc
2015-09-24,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-25,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-26,585,cdf36e58742f023020e6ae0e67d60dcc
2015-09-27,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-28,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-29,585,cdf36e58742f023020e6ae0e67d60dcc
2015-09-30,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-01,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-02,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-03,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-04,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-05,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-06,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-07,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-08,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-09,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-10,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-11,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-12,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-13,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-14,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-15,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-16,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-17,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-18,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-19,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-20,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-21,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-22,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-23,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-24,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-25,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-26,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-27,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-28,0,cdf36e58742f023020e6ae0e67d60dcc
2015-10-29,585,cdf36e58742f023020e6ae0e67d60dcc
2015-10-30,0,cdf36e58742f023020e6ae0e67d60dcc
2015-09-01,0,d773376e46311393cd89994bf9a93043
2015-09-02,459,d773376e46311393cd89994bf9a93043
2015-09-03,0,d773376e46311393cd89994bf9a93043
2015-09-04,0,d773376e46311393cd89994bf9a93043
2015-09-05,502,d773376e46311393cd89994bf9a93043
2015-09-06,0,d773376e46311393cd89994bf9a93043
2015-09-07,0,d773376e46311393cd89994bf9a93043
2015-09-08,503,d773376e46311393cd89994bf9a93043
2015-09-09,0,d773376e46311393cd89994bf9a93043
2015-09-10,0,d773376e46311393cd89994bf9a93043
2015-09-11,503,d773376e46311393cd89994bf9a93043
2015-09-12,0,d773376e46311393cd89994bf9a93043
2015-09-13,0,d773376e46311393cd89994bf9a93043
2015-09-14,503,d773376e46311393cd89994bf9a93043
2015-09-15,0,d773376e46311393cd89994bf9a93043
2015-09-16,0,d773376e46311393cd89994bf9a93043
2015-09-17,503,d773376e46311393cd89994bf9a93043
2015-09-18,0,d773376e46311393cd89994bf9a93043
2015-09-19,0,d773376e46311393cd89994bf9a93043
2015-09-20,503,d773376e46311393cd89994bf9a93043
2015-09-21,0,d773376e46311393cd89994bf9a93043
2015-09-22,0,d773376e46311393cd89994bf9a93043
2015-09-23,503,d773376e46311393cd89994bf9a93043
2015-09-24,0,d773376e46311393cd89994bf9a93043
2015-09-25,0,d773376e46311393cd89994bf9a93043
2015-09-26,503,d773376e46311393cd89994bf9a93043
2015-09-27,0,d773376e46311393cd89994bf9a93043
2015-09-28,0,d773376e46311393cd89994bf9a93043
2015-09-29,503,d773376e46311393cd89994bf9a93043
2015-09-30,0,d773376e46311393cd89994bf9a93043
2015-10-01,0,d773376e46311393cd89994bf9a93043
2015-10-02,503,d773376e46311393cd89994bf9a93043
2015-10-03,0,d773376e46311393cd89994bf9a93043
2015-10-04,0,d773376e46311393cd89994bf9a93043
2015-10-05,503,d773376e46311393cd89994bf9a93043
2015-10-06,0,d773376e46311393cd89994bf9a93043
2015-10-07,0,d773376e46311393cd89994bf9a93043
2015-10-08,503,d773376e46311393cd89994bf9a93043
2015-10-09,0,d773376e46311393cd89994bf9a93043
2015-10-10,0,d773376e46311393cd89994bf9a93043
2015-10-11,503,d773376e46311393cd89994bf9a93043
2015-10-12,0,d773376e46311393cd89994bf9a93043
2015-10-13,0,d773376e46311393cd89994bf9a93043
2015-10-14,503,d773376e46311393cd89994bf9a93043
2015-10-15,0,d773376e46311393cd89994bf9a93043
2015-10-16,0,d773376e46311393cd89994bf9a93043
2015-10-17,503,d773376e46311393cd89994bf9a93043
2015-10-18,0,d773376e46311393cd89994bf9a93043
2015-10-19,0,d773376e46311393cd89994bf9a93043
2015-10-20,503,d773376e46311393cd89994bf9a93043
2015-10-21,0,d773376e46311393cd89994bf9a93043
2015-10-22,0,d773376e46311393cd89994bf9a93043
2015-10-23,503,d773376e46311393cd89994bf9a93043
2015-10-24,0,d773376e46311393cd89994bf9a93043
2015-10-25,0,d773376e46311393cd89994bf9a93043
2015-10-26,503,d773376e46311393cd89994bf9a93043
2015-10-27,0,d773376e46311393cd89994bf9a93043
2015-10-28,0,d773376e46311393cd89994bf9a93043
2015-10-29,503,d773376e46311393cd89994bf9a93043
2015-10-30,0,d773376e46311393cd89994bf9a93043
2015-09-01,1,d7a4372b813f555ee25352731e8df17e
2015-09-02,181,d7a4372b813f555ee25352731e8df17e
2015-09-03,0,d7a4372b813f555ee25352731e8df17e
2015-09-04,0,d7a4372b813f555ee25352731e8df17e
2015-09-05,190,d7a4372b813f555ee25352731e8df17e
2015-09-06,0,d7a4372b813f555ee25352731e8df17e
2015-09-07,0,d7a4372b813f555ee25352731e8df17e
2015-09-08,192,d7a4372b813f555ee25352731e8df17e
2015-09-09,0,d7a4372b813f555ee25352731e8df17e
2015-09-10,0,d7a4372b813f555ee25352731e8df17e
2015-09-11,192,d7a4372b813f555ee25352731e8df17e
2015-09-12,0,d7a4372b813f555ee25352731e8df17e
2015-09-13,0,d7a4372b813f555ee25352731e8df17e
2015-09-14,192,d7a4372b813f555ee25352731e8df17e
2015-09-15,0,d7a4372b813f555ee25352731e8df17e
2015-09-16,0,d7a4372b813f555ee25352731e8df17e
2015-09-17,192,d7a4372b813f555ee25352731e8df17e
2015-09-18,0,d7a4372b813f555ee25352731e8df17e
2015-09-19,0,d7a4372b813f555ee25352731e8df17e
2015-09-20,192,d7a4372b813f555ee25352731e8df17e
2015-09-21,0,d7a4372b813f555ee25352731e8df17e
2015-09-22,0,d7a4372b813f555ee25352731e8df17e
2015-09-23,192,d7a4372b813f555ee25352731e8df17e
2015-09-24,0,d7a4372b813f555ee25352731e8df17e
2015-09-25,0,d7a4372b813f555ee25352731e8df17e
2015-09-26,192,d7a4372b813f555ee25352731e8df17e
2015-09-27,0,d7a4372b813f555ee25352731e8df17e
2015-09-28,0,d7a4372b813f555ee25352731e8df17e
2015-09-29,192,d7a4372b813f555ee25352731e8df17e
2015-09-30,0,d7a4372b813f555ee25352731e8df17e
2015-10-01,0,d7a4372b813f555ee25352731e8df17e
2015-10-02,192,d7a4372b813f555ee25352731e8df17e
2015-10-03,0,d7a4372b813f555ee25352731e8df17e
2015-10-04,0,d7a4372b813f555ee25352731e8df17e
2015-10-05,192,d7a4372b813f555ee25352731e8df17e
2015-10-06,0,d7a4372b813f555ee25352731e8df17e
2015-10-07,0,d7a4372b813f555ee25352731e8df17e
2015-10-08,192,d7a4372b813f555ee25352731e8df17e
2015-10-09,0,d7a4372b813f555ee25352731e8df17e
2015-10-10,0,d7a4372b813f555ee25352731e8df17e
2015-10-11,192,d7a4372b813f555ee25352731e8df17e
2015-10-12,0,d7a4372b813f555ee25352731e8df17e
2015-10-13,0,d7a4372b813f555ee25352731e8df17e
2015-10-14,192,d7a4372b813f555ee25352731e8df17e
2015-10-15,0,d7a4372b813f555ee25352731e8df17e
2015-10-16,0,d7a4372b813f555ee25352731e8df17e
2015-10-17,192,d7a4372b813f555ee25352731e8df17e
2015-10-18,0,d7a4372b813f555ee25352731e8df17e
2015-10-19,0,d7a4372b813f555ee25352731e8df17e
2015-10-20,192,d7a4372b813f555ee25352731e8df17e
2015-10-21,0,d7a4372b813f555ee25352731e8df17e
2015-10-22,0,d7a4372b813f555ee25352731e8df17e
2015-10-23,192,d7a4372b813f555ee25352731e8df17e
2015-10-24,0,d7a4372b813f555ee25352731e8df17e
2015-10-25,0,d7a4372b813f555ee25352731e8df17e
2015-10-26,192,d7a4372b813f555ee25352731e8df17e
2015-10-27,0,d7a4372b813f555ee25352731e8df17e
2015-10-28,0,d7a4372b813f555ee25352731e8df17e
2015-10-29,192,d7a4372b813f555ee25352731e8df17e
2015-10-30,0,d7a4372b813f555ee25352731e8df17e
2015-09-01,7,d8053444e331f15b1505e999d99887fb
2015-09-02,851,d8053444e331f15b1505e999d99887fb
2015-09-03,0,d8053444e331f15b1505e999d99887fb
2015-09-04,0,d8053444e331f15b1505e999d99887fb
2015-09-05,851,d8053444e331f15b1505e999d99887fb
2015-09-06,0,d8053444e331f15b1505e999d99887fb
2015-09-07,0,d8053444e331f15b1505e999d99887fb
2015-09-08,935,d8053444e331f15b1505e999d99887fb
2015-09-09,0,d8053444e331f15b1505e999d99887fb
2015-09-10,0,d8053444e331f15b1505e999d99887fb
2015-09-11,935,d8053444e331f15b1505e999d99887fb
2015-09-12,0,d8053444e331f15b1505e999d99887fb
2015-09-13,0,d8053444e331f15b1505e999d99887fb
2015-09-14,935,d8053444e331f15b1505e999d99887fb
2015-09-15,0,d8053444e331f15b1505e999d99887fb
2015-09-16,0,d8053444e331f15b1505e999d99887fb
2015-09-17,935,d8053444e331f15b1505e999d99887fb
2015-09-18,0,d8053444e331f15b1505e999d99887fb
2015-09-19,0,d8053444e331f15b1505e999d99887fb
2015-09-20,935,d8053444e331f15b1505e999d99887fb
2015-09-21,0,d8053444e331f15b1505e999d99887fb
2015-09-22,0,d8053444e331f15b1505e999d99887fb
2015-09-23,935,d8053444e331f15b1505e999d99887fb
2015-09-24,0,d8053444e331f15b1505e999d99887fb
2015-09-25,0,d8053444e331f15b1505e999d99887fb
2015-09-26,935,d8053444e331f15b1505e999d99887fb
2015-09-27,0,d8053444e331f15b1505e999d99887fb
2015-09-28,0,d8053444e331f15b1505e999d99887fb
2015-09-29,935,d8053444e331f15b1505e999d99887fb
2015-09-30,0,d8053444e331f15b1505e999d99887fb
2015-10-01,0,d8053444e331f15b1505e999d99887fb
2015-10-02,935,d8053444e331f15b1505e999d99887fb
2015-10-03,0,d8053444e331f15b1505e999d99887fb
2015-10-04,0,d8053444e331f15b1505e999d99887fb
2015-10-05,935,d8053444e331f15b1505e999d99887fb
2015-10-06,0,d8053444e331f15b1505e999d99887fb
2015-10-07,0,d8053444e331f15b1505e999d99887fb
2015-10-08,935,d8053444e331f15b1505e999d99887fb
2015-10-09,0,d8053444e331f15b1505e999d99887fb
2015-10-10,0,d8053444e331f15b1505e999d99887fb
2015-10-11,935,d8053444e331f15b1505e999d99887fb
2015-10-12,0,d8053444e331f15b1505e999d99887fb
2015-10-13,0,d8053444e331f15b1505e999d99887fb
2015-10-14,935,d8053444e331f15b1505e999d99887fb
2015-10-15,0,d8053444e331f15b1505e999d99887fb
2015-10-16,0,d8053444e331f15b1505e999d99887fb
2015-10-17,935,d8053444e331f15b1505e999d99887fb
2015-10-18,0,d8053444e331f15b1505e999d99887fb
2015-10-19,0,d8053444e331f15b1505e999d99887fb
2015-10-20,935,d8053444e331f15b1505e999d99887fb
2015-10-21,0,d8053444e331f15b1505e999d99887fb
2015-10-22,0,d8053444e331f15b1505e999d99887fb
2015-10-23,935,d8053444e331f15b1505e999d99887fb
2015-10-24,0,d8053444e331f15b1505e999d99887fb
2015-10-25,0,d8053444e331f15b1505e999d99887fb
2015-10-26,935,d8053444e331f15b1505e999d99887fb
2015-10-27,0,d8053444e331f15b1505e999d99887fb
2015-10-28,0,d8053444e331f15b1505e999d99887fb
2015-10-29,935,d8053444e331f15b1505e999d99887fb
2015-10-30,0,d8053444e331f15b1505e999d99887fb
2015-09-01,1,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-02,153,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-03,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-04,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-05,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-06,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-07,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-08,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-09,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-10,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-11,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-12,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-13,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-14,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-15,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-16,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-17,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-18,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-19,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-20,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-21,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-22,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-23,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-24,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-25,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-26,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-27,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-28,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-29,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-30,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-01,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-02,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-03,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-04,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-05,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-06,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-07,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-08,159,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-09,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-10,0,d8d0b093ffbb4435d4d4d1fbc8ed80c0
