date,predicted_play_count,artist_id
2015-10-05,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-06,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-07,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-08,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-09,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-10,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-11,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-12,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-13,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-14,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-15,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-16,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-17,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-18,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-19,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-20,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-21,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-22,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-23,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-24,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-25,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-26,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-27,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-28,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-29,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-10-30,1138,cdf36e58742f023020e6ae0e67d60dcc
2015-09-01,543,d773376e46311393cd89994bf9a93043
2015-09-02,611,d773376e46311393cd89994bf9a93043
2015-09-03,657,d773376e46311393cd89994bf9a93043
2015-09-04,622,d773376e46311393cd89994bf9a93043
2015-09-05,592,d773376e46311393cd89994bf9a93043
2015-09-06,604,d773376e46311393cd89994bf9a93043
2015-09-07,614,d773376e46311393cd89994bf9a93043
2015-09-08,611,d773376e46311393cd89994bf9a93043
2015-09-09,613,d773376e46311393cd89994bf9a93043
2015-09-10,614,d773376e46311393cd89994bf9a93043
2015-09-11,609,d773376e46311393cd89994bf9a93043
2015-09-12,608,d773376e46311393cd89994bf9a93043
2015-09-13,612,d773376e46311393cd89994bf9a93043
2015-09-14,613,d773376e46311393cd89994bf9a93043
2015-09-15,611,d773376e46311393cd89994bf9a93043
2015-09-16,610,d773376e46311393cd89994bf9a93043
2015-09-17,611,d773376e46311393cd89994bf9a93043
2015-09-18,611,d773376e46311393cd89994bf9a93043
2015-09-19,611,d773376e46311393cd89994bf9a93043
2015-09-20,611,d773376e46311393cd89994bf9a93043
2015-09-21,611,d773376e46311393cd89994bf9a93043
2015-09-22,611,d773376e46311393cd89994bf9a93043
2015-09-23,611,d773376e46311393cd89994bf9a93043
2015-09-24,611,d773376e46311393cd89994bf9a93043
2015-09-25,611,d773376e46311393cd89994bf9a93043
2015-09-26,611,d773376e46311393cd89994bf9a93043
2015-09-27,611,d773376e46311393cd89994bf9a93043
2015-09-28,611,d773376e46311393cd89994bf9a93043
2015-09-29,611,d773376e46311393cd89994bf9a93043
2015-09-30,611,d773376e46311393cd89994bf9a93043
2015-10-01,611,d773376e46311393cd89994bf9a93043
2015-10-02,611,d773376e46311393cd89994bf9a93043
2015-10-03,611,d773376e46311393cd89994bf9a93043
2015-10-04,611,d773376e46311393cd89994bf9a93043
2015-10-05,611,d773376e46311393cd89994bf9a93043
2015-10-06,611,d773376e46311393cd89994bf9a93043
2015-10-07,611,d773376e46311393cd89994bf9a93043
2015-10-08,611,d773376e46311393cd89994bf9a93043
2015-10-09,611,d773376e46311393cd89994bf9a93043
2015-10-10,611,d773376e46311393cd89994bf9a93043
2015-10-11,611,d773376e46311393cd89994bf9a93043
2015-10-12,611,d773376e46311393cd89994bf9a93043
2015-10-13,611,d773376e46311393cd89994bf9a93043
2015-10-14,611,d773376e46311393cd89994bf9a93043
2015-10-15,611,d773376e46311393cd89994bf9a93043
2015-10-16,611,d773376e46311393cd89994bf9a93043
2015-10-17,611,d773376e46311393cd89994bf9a93043
2015-10-18,611,d773376e46311393cd89994bf9a93043
2015-10-19,611,d773376e46311393cd89994bf9a93043
2015-10-20,611,d773376e46311393cd89994bf9a93043
2015-10-21,611,d773376e46311393cd89994bf9a93043
2015-10-22,611,d773376e46311393cd89994bf9a93043
2015-10-23,611,d773376e46311393cd89994bf9a93043
2015-10-24,611,d773376e46311393cd89994bf9a93043
2015-10-25,611,d773376e46311393cd89994bf9a93043
2015-10-26,611,d773376e46311393cd89994bf9a93043
2015-10-27,611,d773376e46311393cd89994bf9a93043
2015-10-28,611,d773376e46311393cd89994bf9a93043
2015-10-29,611,d773376e46311393cd89994bf9a93043
2015-10-30,611,d773376e46311393cd89994bf9a93043
2015-09-01,264,d7a4372b813f555ee25352731e8df17e
2015-09-02,265,d7a4372b813f555ee25352731e8df17e
2015-09-03,284,d7a4372b813f555ee25352731e8df17e
2015-09-04,284,d7a4372b813f555ee25352731e8df17e
2015-09-05,274,d7a4372b813f555ee25352731e8df17e
2015-09-06,275,d7a4372b813f555ee25352731e8df17e
2015-09-07,279,d7a4372b813f555ee25352731e8df17e
2015-09-08,277,d7a4372b813f555ee25352731e8df17e
2015-09-09,276,d7a4372b813f555ee25352731e8df17e
2015-09-10,278,d7a4372b813f555ee25352731e8df17e
2015-09-11,278,d7a4372b813f555ee25352731e8df17e
2015-09-12,277,d7a4372b813f555ee25352731e8df17e
2015-09-13,277,d7a4372b813f555ee25352731e8df17e
2015-09-14,277,d7a4372b813f555ee25352731e8df17e
2015-09-15,277,d7a4372b813f555ee25352731e8df17e
2015-09-16,277,d7a4372b813f555ee25352731e8df17e
2015-09-17,277,d7a4372b813f555ee25352731e8df17e
2015-09-18,277,d7a4372b813f555ee25352731e8df17e
2015-09-19,277,d7a4372b813f555ee25352731e8df17e
2015-09-20,277,d7a4372b813f555ee25352731e8df17e
2015-09-21,277,d7a4372b813f555ee25352731e8df17e
2015-09-22,277,d7a4372b813f555ee25352731e8df17e
2015-09-23,277,d7a4372b813f555ee25352731e8df17e
2015-09-24,277,d7a4372b813f555ee25352731e8df17e
2015-09-25,277,d7a4372b813f555ee25352731e8df17e
2015-09-26,277,d7a4372b813f555ee25352731e8df17e
2015-09-27,277,d7a4372b813f555ee25352731e8df17e
2015-09-28,277,d7a4372b813f555ee25352731e8df17e
2015-09-29,277,d7a4372b813f555ee25352731e8df17e
2015-09-30,277,d7a4372b813f555ee25352731e8df17e
2015-10-01,277,d7a4372b813f555ee25352731e8df17e
2015-10-02,277,d7a4372b813f555ee25352731e8df17e
2015-10-03,277,d7a4372b813f555ee25352731e8df17e
2015-10-04,277,d7a4372b813f555ee25352731e8df17e
2015-10-05,277,d7a4372b813f555ee25352731e8df17e
2015-10-06,277,d7a4372b813f555ee25352731e8df17e
2015-10-07,277,d7a4372b813f555ee25352731e8df17e
2015-10-08,277,d7a4372b813f555ee25352731e8df17e
2015-10-09,277,d7a4372b813f555ee25352731e8df17e
2015-10-10,277,d7a4372b813f555ee25352731e8df17e
2015-10-11,277,d7a4372b813f555ee25352731e8df17e
2015-10-12,277,d7a4372b813f555ee25352731e8df17e
2015-10-13,277,d7a4372b813f555ee25352731e8df17e
2015-10-14,277,d7a4372b813f555ee25352731e8df17e
2015-10-15,277,d7a4372b813f555ee25352731e8df17e
2015-10-16,277,d7a4372b813f555ee25352731e8df17e
2015-10-17,277,d7a4372b813f555ee25352731e8df17e
2015-10-18,277,d7a4372b813f555ee25352731e8df17e
2015-10-19,277,d7a4372b813f555ee25352731e8df17e
2015-10-20,277,d7a4372b813f555ee25352731e8df17e
2015-10-21,277,d7a4372b813f555ee25352731e8df17e
2015-10-22,277,d7a4372b813f555ee25352731e8df17e
2015-10-23,277,d7a4372b813f555ee25352731e8df17e
2015-10-24,277,d7a4372b813f555ee25352731e8df17e
2015-10-25,277,d7a4372b813f555ee25352731e8df17e
2015-10-26,277,d7a4372b813f555ee25352731e8df17e
2015-10-27,277,d7a4372b813f555ee25352731e8df17e
2015-10-28,277,d7a4372b813f555ee25352731e8df17e
2015-10-29,277,d7a4372b813f555ee25352731e8df17e
2015-10-30,277,d7a4372b813f555ee25352731e8df17e
2015-09-01,1551,d8053444e331f15b1505e999d99887fb
2015-09-02,1505,d8053444e331f15b1505e999d99887fb
2015-09-03,1455,d8053444e331f15b1505e999d99887fb
2015-09-04,1488,d8053444e331f15b1505e999d99887fb
2015-09-05,1517,d8053444e331f15b1505e999d99887fb
2015-09-06,1500,d8053444e331f15b1505e999d99887fb
2015-09-07,1487,d8053444e331f15b1505e999d99887fb
2015-09-08,1492,d8053444e331f15b1505e999d99887fb
2015-09-09,1498,d8053444e331f15b1505e999d99887fb
2015-09-10,1498,d8053444e331f15b1505e999d99887fb
2015-09-11,1495,d8053444e331f15b1505e999d99887fb
2015-09-12,1494,d8053444e331f15b1505e999d99887fb
2015-09-13,1495,d8053444e331f15b1505e999d99887fb
2015-09-14,1497,d8053444e331f15b1505e999d99887fb
2015-09-15,1496,d8053444e331f15b1505e999d99887fb
2015-09-16,1495,d8053444e331f15b1505e999d99887fb
2015-09-17,1495,d8053444e331f15b1505e999d99887fb
2015-09-18,1496,d8053444e331f15b1505e999d99887fb
2015-09-19,1496,d8053444e331f15b1505e999d99887fb
2015-09-20,1496,d8053444e331f15b1505e999d99887fb
2015-09-21,1496,d8053444e331f15b1505e999d99887fb
2015-09-22,1496,d8053444e331f15b1505e999d99887fb
2015-09-23,1496,d8053444e331f15b1505e999d99887fb
2015-09-24,1496,d8053444e331f15b1505e999d99887fb
2015-09-25,1496,d8053444e331f15b1505e999d99887fb
2015-09-26,1496,d8053444e331f15b1505e999d99887fb
2015-09-27,1496,d8053444e331f15b1505e999d99887fb
2015-09-28,1496,d8053444e331f15b1505e999d99887fb
2015-09-29,1496,d8053444e331f15b1505e999d99887fb
2015-09-30,1496,d8053444e331f15b1505e999d99887fb
2015-10-01,1496,d8053444e331f15b1505e999d99887fb
2015-10-02,1496,d8053444e331f15b1505e999d99887fb
2015-10-03,1496,d8053444e331f15b1505e999d99887fb
2015-10-04,1496,d8053444e331f15b1505e999d99887fb
2015-10-05,1496,d8053444e331f15b1505e999d99887fb
2015-10-06,1496,d8053444e331f15b1505e999d99887fb
2015-10-07,1496,d8053444e331f15b1505e999d99887fb
2015-10-08,1496,d8053444e331f15b1505e999d99887fb
2015-10-09,1496,d8053444e331f15b1505e999d99887fb
2015-10-10,1496,d8053444e331f15b1505e999d99887fb
2015-10-11,1496,d8053444e331f15b1505e999d99887fb
2015-10-12,1496,d8053444e331f15b1505e999d99887fb
2015-10-13,1496,d8053444e331f15b1505e999d99887fb
2015-10-14,1496,d8053444e331f15b1505e999d99887fb
2015-10-15,1496,d8053444e331f15b1505e999d99887fb
2015-10-16,1496,d8053444e331f15b1505e999d99887fb
2015-10-17,1496,d8053444e331f15b1505e999d99887fb
2015-10-18,1496,d8053444e331f15b1505e999d99887fb
2015-10-19,1496,d8053444e331f15b1505e999d99887fb
2015-10-20,1496,d8053444e331f15b1505e999d99887fb
2015-10-21,1496,d8053444e331f15b1505e999d99887fb
2015-10-22,1496,d8053444e331f15b1505e999d99887fb
2015-10-23,1496,d8053444e331f15b1505e999d99887fb
2015-10-24,1496,d8053444e331f15b1505e999d99887fb
2015-10-25,1496,d8053444e331f15b1505e999d99887fb
2015-10-26,1496,d8053444e331f15b1505e999d99887fb
2015-10-27,1496,d8053444e331f15b1505e999d99887fb
2015-10-28,1496,d8053444e331f15b1505e999d99887fb
2015-10-29,1496,d8053444e331f15b1505e999d99887fb
2015-10-30,1496,d8053444e331f15b1505e999d99887fb
2015-09-01,176,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-02,175,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-03,179,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-04,180,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-05,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-06,177,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-07,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-08,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-09,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-10,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-11,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-12,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-13,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-14,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-15,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-16,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-17,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-18,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-19,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-20,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-21,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-22,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-23,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-24,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-25,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-26,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-27,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-28,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-29,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-30,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-01,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-02,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-03,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-04,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-05,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-06,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-07,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-08,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-09,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-10,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-11,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-12,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-13,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-14,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-15,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-16,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-17,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-18,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-19,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-20,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-21,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-22,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-23,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-24,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-25,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-26,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-27,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-28,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-29,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-10-30,178,d8d0b093ffbb4435d4d4d1fbc8ed80c0
2015-09-01,59,e087f8842fe66efa5ccee42ff791e0ca
2015-09-02,67,e087f8842fe66efa5ccee42ff791e0ca
2015-09-03,80,e087f8842fe66efa5ccee42ff791e0ca
2015-09-04,76,e087f8842fe66efa5ccee42ff791e0ca
2015-09-05,67,e087f8842fe66efa5ccee42ff791e0ca
2015-09-06,69,e087f8842fe66efa5ccee42ff791e0ca
2015-09-07,73,e087f8842fe66efa5ccee42ff791e0ca
2015-09-08,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-09,70,e087f8842fe66efa5ccee42ff791e0ca
2015-09-10,73,e087f8842fe66efa5ccee42ff791e0ca
2015-09-11,72,e087f8842fe66efa5ccee42ff791e0ca
2015-09-12,70,e087f8842fe66efa5ccee42ff791e0ca
2015-09-13,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-14,72,e087f8842fe66efa5ccee42ff791e0ca
2015-09-15,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-16,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-17,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-18,72,e087f8842fe66efa5ccee42ff791e0ca
2015-09-19,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-20,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-21,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-22,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-23,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-24,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-25,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-26,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-27,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-28,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-29,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-30,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-01,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-02,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-03,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-04,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-05,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-06,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-07,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-08,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-09,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-10,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-11,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-12,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-13,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-14,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-15,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-16,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-17,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-18,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-19,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-20,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-21,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-22,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-23,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-24,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-25,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-26,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-27,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-28,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-29,71,e087f8842fe66efa5ccee42ff791e0ca
2015-10-30,71,e087f8842fe66efa5ccee42ff791e0ca
2015-09-01,293,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-02,288,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-03,288,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-04,301,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-05,306,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-06,302,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-07,301,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-08,304,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-09,306,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-10,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-11,304,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-12,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-13,306,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-14,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-15,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-16,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-17,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-18,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-19,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-20,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-21,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-22,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-23,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-24,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-25,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-26,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-27,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-28,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-29,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-30,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-01,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-02,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-03,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-04,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-05,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-06,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-07,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-08,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-09,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-10,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-11,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-12,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-13,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-14,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-15,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-16,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-17,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-18,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-19,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-20,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-21,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-22,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-23,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-24,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-25,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-26,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-27,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-28,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-29,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-10-30,305,e6e2fff03cc32ee9777de2c2ed5bac30
2015-09-01,167,f5a5373f30de984e9142a206f94a2f46
2015-09-02,172,f5a5373f30de984e9142a206f94a2f46
2015-09-03,168,f5a5373f30de984e9142a206f94a2f46
2015-09-04,168,f5a5373f30de984e9142a206f94a2f46
2015-09-05,172,f5a5373f30de984e9142a206f94a2f46
2015-09-06,173,f5a5373f30de984e9142a206f94a2f46
2015-09-07,171,f5a5373f30de984e9142a206f94a2f46
2015-09-08,171,f5a5373f30de984e9142a206f94a2f46
2015-09-09,172,f5a5373f30de984e9142a206f94a2f46
2015-09-10,172,f5a5373f30de984e9142a206f94a2f46
2015-09-11,172,f5a5373f30de984e9142a206f94a2f46
2015-09-12,172,f5a5373f30de984e9142a206f94a2f46
2015-09-13,172,f5a5373f30de984e9142a206f94a2f46
2015-09-14,172,f5a5373f30de984e9142a206f94a2f46
2015-09-15,172,f5a5373f30de984e9142a206f94a2f46
2015-09-16,172,f5a5373f30de984e9142a206f94a2f46
2015-09-17,172,f5a5373f30de984e9142a206f94a2f46
2015-09-18,172,f5a5373f30de984e9142a206f94a2f46
2015-09-19,172,f5a5373f30de984e9142a206f94a2f46
2015-09-20,172,f5a5373f30de984e9142a206f94a2f46
2015-09-21,172,f5a5373f30de984e9142a206f94a2f46
2015-09-22,172,f5a5373f30de984e9142a206f94a2f46
2015-09-23,172,f5a5373f30de984e9142a206f94a2f46
2015-09-24,172,f5a5373f30de984e9142a206f94a2f46
2015-09-25,172,f5a5373f30de984e9142a206f94a2f46
2015-09-26,172,f5a5373f30de984e9142a206f94a2f46
2015-09-27,172,f5a5373f30de984e9142a206f94a2f46
2015-09-28,172,f5a5373f30de984e9142a206f94a2f46
2015-09-29,172,f5a5373f30de984e9142a206f94a2f46
2015-09-30,172,f5a5373f30de984e9142a206f94a2f46
2015-10-01,172,f5a5373f30de984e9142a206f94a2f46
2015-10-02,172,f5a5373f30de984e9142a206f94a2f46
2015-10-03,172,f5a5373f30de984e9142a206f94a2f46
2015-10-04,172,f5a5373f30de984e9142a206f94a2f46
2015-10-05,172,f5a5373f30de984e9142a206f94a2f46
2015-10-06,172,f5a5373f30de984e9142a206f94a2f46
2015-10-07,172,f5a5373f30de984e9142a206f94a2f46
2015-10-08,172,f5a5373f30de984e9142a206f94a2f46
2015-10-09,172,f5a5373f30de984e9142a206f94a2f46
2015-10-10,172,f5a5373f30de984e9142a206f94a2f46
2015-10-11,172,f5a5373f30de984e9142a206f94a2f46
2015-10-12,172,f5a5373f30de984e9142a206f94a2f46
2015-10-13,172,f5a5373f30de984e9142a206f94a2f46
2015-10-14,172,f5a5373f30de984e9142a206f94a2f46
2015-10-15,172,f5a5373f30de984e9142a206f94a2f46
2015-10-16,172,f5a5373f30de984e9142a206f94a2f46
2015-10-17,172,f5a5373f30de984e9142a206f94a2f46
2015-10-18,172,f5a5373f30de984e9142a206f94a2f46
2015-10-19,172,f5a5373f30de984e9142a206f94a2f46
2015-10-20,172,f5a5373f30de984e9142a206f94a2f46
2015-10-21,172,f5a5373f30de984e9142a206f94a2f46
2015-10-22,172,f5a5373f30de984e9142a206f94a2f46
2015-10-23,172,f5a5373f30de984e9142a206f94a2f46
2015-10-24,172,f5a5373f30de984e9142a206f94a2f46
2015-10-25,172,f5a5373f30de984e9142a206f94a2f46
2015-10-26,172,f5a5373f30de984e9142a206f94a2f46
2015-10-27,172,f5a5373f30de984e9142a206f94a2f46
2015-10-28,172,f5a5373f30de984e9142a206f94a2f46
2015-10-29,172,f5a5373f30de984e9142a206f94a2f46
2015-10-30,172,f5a5373f30de984e9142a206f94a2f46
2015-09-01,128,f6e0f05fde7637afb8f8bc6bda74ca24
